timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.803922688000057,-0.5154010057449341,0.01100575365126133,-0.009988612495362759,-0.8568202257156372,1.0244975090026855,-0.3195097744464874,-0.3719708025455475,4.646468162536621,3.3052334785461426,2.2665791511535645
1.8060037209997972,-0.5160655975341797,0.009458869695663452,-0.010883347131311893,-0.8564276695251465,0.6654021143913269,-0.4783451557159424,-0.3808705806732178,2.0720183849334717,7.934840202331543,5.031535625457764
1.8080688850004663,-0.5164106488227844,0.00876467302441597,-0.010971124283969402,-0.8562259078025818,0.4388855993747711,-0.551078200340271,-0.3912354111671448,1.0877394676208496,8.42418098449707,6.016820430755615
1.8101337480002258,-0.516759991645813,0.0081298453733325,-0.010815977118909359,-0.856023371219635,0.20027466118335724,-0.6257328391075134,-0.39811909198760986,1.5786645412445068,9.123790740966797,6.68528938293457
1.8122060450004938,-0.5171130299568176,0.007558729965239763,-0.010407744906842709,-0.8558204770088196,-0.04926132783293724,-0.7020147442817688,-0.4041993021965027,0.6160637736320496,8.937064170837402,7.618073463439941
1.8142891210000016,-0.51746666431427,0.007048694416880608,-0.009756541810929775,-0.8556187152862549,-0.2887941896915436,-0.7754004597663879,-0.4066198766231537,1.2683167457580566,8.914941787719727,8.170906066894531
1.8163330759998644,-0.517820417881012,0.00659561064094305,-0.008875753730535507,-0.8554179072380066,-0.5147104263305664,-0.8454805612564087,-0.408342570066452,0.1476404368877411,4.558992862701416,12.095559120178223
1.818405822999921,-0.5181478261947632,0.006183956284075975,-0.007890111766755581,-0.855232298374176,-0.6261663436889648,-0.8642048239707947,-0.3790159225463867,0.7157284021377563,5.091459274291992,11.693382263183594
1.8204861650001476,-0.5184544920921326,0.005811123643070459,-0.0067954231053590775,-0.855058491230011,-0.7397627234458923,-0.8874139189720154,-0.3561999499797821,1.2504162788391113,3.627523899078369,13.74938678741455
1.8225781279998046,-0.5187333822250366,0.005478384904563427,-0.005635193549096584,-0.8548999428749084,-0.8168566823005676,-0.8870111703872681,-0.32511016726493835,0.6556223034858704,1.9970028400421143,15.479751586914062
1.8246753820003505,-0.5191845893859863,0.004930274095386267,-0.0032783455681055784,-0.8546416163444519,-0.8711811304092407,-0.8274721503257751,-0.24365317821502686,0.9962457418441772,0.013921603560447693,17.65691566467285
1.8267555829997946,-0.5191845893859863,0.004930274095386267,-0.0032783455681055784,-0.8546416163444519,-0.8711811304092407,-0.8274721503257751,-0.24365317821502686,0.9962457418441772,0.013921603560447693,17.65691566467285
1.8288352740000846,-0.5193500518798828,0.004715313203632832,-0.00213572196662426,-0.8545459508895874,-0.8638001084327698,-0.7770180106163025,-0.196012482047081,1.1215848922729492,-0.7041925191879272,18.37996482849121
